index,2022-01-01,2022-01-11,2022-01-21,2022-01-31,2022-02-10,2022-02-20,2022-03-02,2022-03-12,2022-03-22,2022-04-01,2022-04-11,2022-04-21,2022-05-01,2022-05-11,2022-05-21,2022-05-31,2022-06-10,2022-06-20,2022-06-30,2022-07-10,2022-07-20,2022-07-30,2022-08-09,2022-08-19,2022-08-29,2022-09-08,2022-09-18,2022-09-28,2022-10-08,2022-10-18,2022-10-28,2022-11-07,2022-11-17,2022-11-27,2022-12-07,2022-12-17,2022-12-27,2022-01-01_norm,2022-01-11_norm,2022-01-21_norm,2022-01-31_norm,2022-02-10_norm,2022-02-20_norm,2022-03-02_norm,2022-03-12_norm,2022-03-22_norm,2022-04-01_norm,2022-04-11_norm,2022-04-21_norm,2022-05-01_norm,2022-05-11_norm,2022-05-21_norm,2022-05-31_norm,2022-06-10_norm,2022-06-20_norm,2022-06-30_norm,2022-07-10_norm,2022-07-20_norm,2022-07-30_norm,2022-08-09_norm,2022-08-19_norm,2022-08-29_norm,2022-09-08_norm,2022-09-18_norm,2022-09-28_norm,2022-10-08_norm,2022-10-18_norm,2022-10-28_norm,2022-11-07_norm,2022-11-17_norm,2022-11-27_norm,2022-12-07_norm,2022-12-17_norm,2022-12-27_norm
3539,504.9539427472233,500.77654071025097,498.1554925537597,527.2086988619433,297.2170879996909,95.05356740262715,95.42838688279645,104.93745485668148,94.008477394937,90.1145106169212,94.39257721595119,101.44116653137029,95.61357859027225,101.49843188035236,96.36526526079287,94.45800430447578,100.5373691877621,89.33597697805769,93.84014857824378,94.24644138159165,94.18739201888889,92.48522264951261,93.39041187590699,85.27437995355103,97.9718185843872,92.35914636252615,99.35539243150839,100.21316572036295,89.01541358753396,95.29233843450629,96.83826162370966,95.75617412441889,88.00575087858384,84.55173654011139,104.0399871885826,259.6920085178522,530.0130402737017,9.601499847676647e-06,8.304724383055928e-06,8.339209784481759e-06,9.776122672388546e-06,7.79117851058069e-06,4.262569321345896e-06,5.465712694762285e-06,5.7031755792885286e-06,6.26085871600852e-06,5.721127820444449e-06,6.158151576878184e-06,6.707921381639936e-06,6.1556179422586805e-06,6.3006830036165815e-06,6.413477625324975e-06,6.158561818891836e-06,6.569254272846561e-06,5.830344324673126e-06,6.272908378699992e-06,6.477064326690791e-06,6.2116918124641865e-06,6.127826090624007e-06,6.202179751137884e-06,5.547526114664646e-06,6.2077494275578e-06,5.934455010252155e-06,6.322793187891875e-06,6.5736984750401645e-06,5.7699678909248406e-06,6.248797304453173e-06,6.530116093653244e-06,6.437109492736569e-06,5.704484331892922e-06,5.620667103195434e-06,6.01689662797629e-06,7.533183225573684e-06,1.0161373402391682e-05
3540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3542,787.6731094171244,770.9165656064633,744.2371282517295,811.3553232148304,447.2302961237054,142.80147549534507,144.32752988414134,149.40399018225028,149.83250709450658,138.90876171151257,141.05663449355617,151.1604219298252,139.09136572365713,148.68136798603555,143.69539633859702,139.29175915721072,147.7307149456953,142.108452101213,139.7172897628551,140.41098620284993,140.22722058058378,140.9404506032902,148.81854907722732,138.62297982920094,141.72153272825392,135.23224319235325,146.42032818048864,146.62381149433142,152.54908413527858,136.89561093324417,138.1635306498274,148.48372200864793,134.89770220748127,120.92217566575398,152.72138756700704,400.02930295174474,817.6175218297492,1.497729317438644e-05,1.2784643606933795e-05,1.2458659263345678e-05,1.5045102988182517e-05,1.1723589299291149e-05,6.403770054321621e-06,8.266437671845907e-06,8.119857580111875e-06,9.978676221327374e-06,8.818943538511502e-06,9.20250470699969e-06,9.99566804081676e-06,8.954725040998698e-06,9.229641787258169e-06,9.563479193314201e-06,9.081675141756384e-06,9.652934408649892e-06,9.27444054705858e-06,9.339645885917361e-06,9.649711718320511e-06,9.248034787823157e-06,9.33834125808527e-06,9.88323504672984e-06,9.018120109627358e-06,8.979845187916444e-06,8.689227810859428e-06,9.317918544045664e-06,9.61810475795607e-06,9.888212409247473e-06,8.976932864115399e-06,9.316812176557006e-06,9.981664213284229e-06,8.74399480680071e-06,8.038430937357393e-06,8.832265619239006e-06,1.160410769639397e-05,1.5675306659171738e-05
3543,1101.220381738934,1078.4183448066617,1041.6085769367385,1135.30504949376,626.1380275831426,201.42654702725855,211.290436531733,226.60245325015566,211.6886819214256,195.90298516095118,198.91003366307962,213.050853053207,195.9727233885827,209.62045356989773,202.78006103601348,196.35195171416618,208.7684867924325,200.6783123306176,197.22046628989978,198.03532561944493,197.692110618952,198.79621818342207,209.81997278940113,195.58660661703027,199.5447746155923,190.77468406889906,206.52644626467978,206.90682057575282,215.4136050733452,193.07892394602985,194.73589986763892,209.6434238994106,190.03023474003254,170.5598128435234,215.21531426751045,560.5690919474798,1144.0731712808938,2.0939270758041693e-05,1.7884158691915674e-05,1.7436709152521445e-05,2.1052159151379136e-05,1.641343429476112e-05,9.032744833512668e-06,1.2101774523881757e-05,1.2315465239253159e-05,1.4098227798331428e-05,1.2437353438858702e-05,1.2976848112291929e-05,1.4088248602013886e-05,1.2616756218836783e-05,1.3012536297853083e-05,1.3495790011026271e-05,1.2801939251160512e-05,1.3641228977611224e-05,1.3096892192371428e-05,1.3183546000137683e-05,1.3609930775007891e-05,1.303786460797468e-05,1.3171711302661563e-05,1.3934419609883394e-05,1.2723889736608206e-05,1.2643676296823345e-05,1.225805807318837e-05,1.3142960594333288e-05,1.3572498594542047e-05,1.3963082734197738e-05,1.2661154918869963e-05,1.3131669367207724e-05,1.4093061741577617e-05,1.2317655219555049e-05,1.1338145949515457e-05,1.2446448079216481e-05,1.6261069042267165e-05,2.1934091823552455e-05
3544,130.2419989220251,130.60781168453317,125.39891178415358,137.52277860704766,77.60097683570194,28.54721523524355,57.81676227253737,88.94112597538623,29.269253488714153,29.447600826171954,27.722199236674353,29.79233094640108,27.72113922167047,29.194280343293006,28.19580092296033,27.45312973088687,28.74850626367768,28.79291397552047,27.97432819142766,27.273944072545817,27.607259364207682,27.99780736696606,29.09869289199871,27.264190890761338,28.166470429118018,28.043386290614475,29.093290367455392,29.43824248184429,30.081140972308773,28.00575389032515,27.353993838729615,29.543220552323596,26.588826455883698,23.863401611879787,29.618845422036525,70.4644559659418,139.4852227408858,2.476500185358345e-06,2.1659598446359817e-06,2.0991996429727732e-06,2.550108821824066e-06,2.0342136691784684e-06,1.2801674592198851e-06,3.3114864648312523e-06,4.833801795078989e-06,1.9492993174012205e-06,1.8695489458755414e-06,1.808590357198216e-06,1.970054373363853e-06,1.7846915102299768e-06,1.8122832299383633e-06,1.8765385832554448e-06,1.789914976657123e-06,1.8784681669749644e-06,1.8791153157614145e-06,1.8699927521341747e-06,1.8743953364264718e-06,1.820708518214762e-06,1.8550606199407123e-06,1.932482363169592e-06,1.7736723626027622e-06,1.7847008783661106e-06,1.8019029065463286e-06,1.8514431239906336e-06,1.9310649286418086e-06,1.9498557669669944e-06,1.8364779613349557e-06,1.8445679672160271e-06,1.9860123611066046e-06,1.723473095869224e-06,1.5863451408428863e-06,1.7129330362312827e-06,2.0440430982508176e-06,2.674201056740006e-06
3545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3550,21.721775225050216,21.675784382061533,21.2872921789419,23.080797240160567,13.788102090385213,4.845612441522735,10.721367674629482,16.785481769815384,5.114954218032698,5.057219594175955,4.881593447954565,5.177331412962535,4.778156878266596,5.009289730972191,5.042288889379274,4.954222870544306,5.094297033878982,4.937334138123575,4.848708785564769,4.8743933308972185,4.862193047186874,4.945441405914572,5.139672931120476,4.860469912772382,4.920442004958555,4.932384780149995,5.040180982418267,5.050431497405036,5.258886608197153,5.1049265550846386,4.794606246656187,5.326711400105941,4.535787167760082,4.235021666136684,5.083237632970644,12.094966219702966,23.811970081859272,4.130309793798176e-07,3.5946455244141276e-07,3.5635298190473505e-07,4.2799124081870235e-07,3.614380499832287e-07,2.1729598899615757e-07,6.140721573383379e-07,9.122629269687173e-07,3.406501901250798e-07,3.2106926527439816e-07,3.1847411391708004e-07,3.423573808578753e-07,3.076185270381358e-07,3.1095994374901464e-07,3.355836450503288e-07,3.23010083025533e-07,3.328685923187324e-07,3.222258159027471e-07,3.2412039439052144e-07,3.349915253562084e-07,3.206633509480125e-07,3.2767185944570237e-07,3.4133242096869514e-07,3.1619794579959015e-07,3.117720124109287e-07,3.169260081308964e-07,3.207477843071772e-07,3.312939332285776e-07,3.4088036721273675e-07,3.347556773283374e-07,3.2331575235912985e-07,3.5808264931447455e-07,2.9400722762976695e-07,2.815275940415714e-07,2.939765392087601e-07,3.5085252395775306e-07,4.565214458183908e-07
3551,206.91220944520853,201.54454955336112,197.07256870239456,211.58166967863548,122.5512052047875,36.02647163913488,93.18759832749193,154.78864452577395,37.8822727537565,37.59557502302028,36.29755306211635,38.62933232010538,34.98721830010216,37.0441974522795,37.4889124843381,37.21319683527723,37.74807371810748,36.62950281525199,36.07540892107796,36.04076514382747,36.102542098146856,36.43235968979459,38.26662731949211,36.08794674232355,36.567855570349046,36.1923799954301,37.32676505732754,37.40369779259563,39.1360365289531,38.01377809433539,35.604722432001644,39.062656736345645,35.15649669953599,31.403367649624286,37.22254148958461,105.5930974844758,217.24867507298768,3.934353966348018e-06,3.3423529236691327e-06,3.2990291540318757e-06,3.923395730139088e-06,3.2125283336276335e-06,1.6155662218845874e-06,5.33737031307613e-06,8.412504559179892e-06,2.5229166999075553e-06,2.3868419050085767e-06,2.3680446092165626e-06,2.5544119127255588e-06,2.2524828784072064e-06,2.2995798156303875e-06,2.495030764097233e-06,2.4262610127767165e-06,2.4665126665616934e-06,2.390555530690139e-06,2.4115236209091423e-06,2.4768930348740074e-06,2.380975418824936e-06,2.413911734809433e-06,2.541336913907777e-06,2.347701936815198e-06,2.3170345081256457e-06,2.3255092674175668e-06,2.375406206494594e-06,2.453576128172219e-06,2.536792955840906e-06,2.492754380786067e-06,2.4009411885843385e-06,2.6259465855676654e-06,2.2788247652523803e-06,2.0875724461798547e-06,2.152674086430175e-06,3.063059796280707e-06,4.1650765940617256e-06
3552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3558,19.786915598090605,19.434023165635132,18.45694798840409,20.001775296602226,11.902257295039204,3.9560150819043285,4.0156124002234925,4.1151078390118965,4.075729186706616,4.040322481247547,4.017287677962298,4.175241338415556,3.806573567434062,4.033615372686548,4.10518015374372,4.091866005241681,4.223954367019017,3.9961691852880534,3.913807048467006,3.913219251405084,4.046642333075329,4.029873574723995,4.188325867316181,4.098779059777224,4.106787308236902,4.171662499803982,4.100920047456815,4.04098441703665,4.300642624571155,4.210414051857707,3.79007194115959,4.223311240972128,4.039913817860217,3.5042867968841307,4.116101677713202,10.612316409575474,20.332690402434277,3.7624038752413977e-07,3.222878727817772e-07,3.089725267657468e-07,3.708964009646185e-07,3.120029601548621e-07,1.774030053125707e-07,2.2999638147611976e-07,2.23649244834883e-07,2.714389734819461e-07,2.5650920359869377e-07,2.620869900841761e-07,2.760929473223628e-07,2.4506783341554275e-07,2.503933445175948e-07,2.7321546817425186e-07,2.6678532892430386e-07,2.7599916824983145e-07,2.6080245739743175e-07,2.6162525740752867e-07,2.689350647540328e-07,2.66877492937632e-07,2.6700875800119045e-07,2.7815221459727774e-07,2.666461355068215e-07,2.602167330378818e-07,2.680464729055519e-07,2.6097495773089284e-07,2.650770775374991e-07,2.7876711295304723e-07,2.7609799916876717e-07,2.555767664979458e-07,2.8390771799966927e-07,2.618649900274809e-07,2.3295121218550888e-07,2.3804461125268153e-07,3.0784360449658824e-07,3.898169361034339e-07
3559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
